,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
61,Lentil(Masur),Bichhiya,2016-04-22,5500.0,9.78,39.6,clear
62,Arhar (Tur/Red Gram),Bichhiya,2016-05-19,7800.0,3.0,39.0,clear
63,Lentil(Masur),Bichhiya,2016-05-19,5000.0,2.4,39.0,clear
64,Lentil(Masur),Nainpur,2016-05-19,5300.0,21.0,39.0,clear
65,Arhar (Tur/Red Gram),Bichhiya,2016-05-20,7600.0,4.8,42.2,clear
66,Arhar (Tur/Red Gram),Bichhiya,2016-05-22,7200.0,2.4,40.6,clear
67,Lentil(Masur),Bichhiya,2016-05-22,5300.0,6.5,40.6,clear
68,Arhar (Tur/Red Gram),Bichhiya,2016-05-30,6500.0,1.5,38.2,clear
69,Arhar (Tur/Red Gram),Mandla,2016-05-30,7200.0,18.2,38.2,clear
70,Lentil(Masur),Mandla,2016-05-30,5375.0,12.3,38.2,clear
71,Arhar (Tur/Red Gram),Bichhiya,2016-06-17,6200.0,5.2,31.4,clear
